"O4HWW1JgzQGdFnfmewYA","149751","zoom out","release","-7.87554","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","151084","pan right","press","-7.87554","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","151319","pan right","release","-7.95579","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","151996","pan left","press","-7.95579","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","152740","pan left","release","-7.70359","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","153614","zoom in","press","-7.70359","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"42.9879"
"O4HWW1JgzQGdFnfmewYA","155484","zoom in","release","-7.70359","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","156308","pan right","press","-7.70359","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","156993","pan right","release","-7.77983","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","157710","pan up","press","-7.77983","-0.0538926","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","158248","pan up","release","-7.77983","0.00561566","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","159533","A Tree","press","-7.77983","0.00561566","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","160024","A Tree","release","-7.77983","0.00561566","A Tree","438","420","120","120",NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","162376","resize new tag","press","-7.77983","0.00561566","A Tree","458","354","120","120",NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","164610","resize new tag","release","-7.77983","0.00561566","A Tree","398","219","241","391",NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","166535","resize new tag","press","-7.77983","0.00561566","A Tree","398","219","241","391",NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","167863","resize new tag","release","-7.77983","0.00561566","A Tree","445","219","336","391",NULL,NULL,NULL,NULL,NULL,"13.9472"
"O4HWW1JgzQGdFnfmewYA","169266","submit new tag","press","-7.77983","0.00561566","A Tree",NULL,NULL,"336","391","1.98692","0.0647734","-0.100705","0.242818","0.282404","13.9472"
"PzEe1kBaGkryK0Tyjaec","16286","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","16483","pan right","release","-0.12","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","16805","pan right","press","-0.12","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","17606","pan right","release","-0.56","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","18107","pan right","press","-0.56","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","18728","pan right","release","-0.93","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","19588","pan right","press","-0.93","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","19779","pan right","release","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","21514","zoom in","press","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"PzEe1kBaGkryK0Tyjaec","21678","zoom in","release","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"PzEe1kBaGkryK0Tyjaec","22051","zoom in","press","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"68.5138"
"PzEe1kBaGkryK0Tyjaec","22216","zoom in","release","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.9626"
"PzEe1kBaGkryK0Tyjaec","22528","zoom in","press","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"61.9626"
"PzEe1kBaGkryK0Tyjaec","22670","zoom in","release","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.6039"
"PzEe1kBaGkryK0Tyjaec","22784","zoom in","press","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"56.6039"
"PzEe1kBaGkryK0Tyjaec","22915","zoom in","release","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","25787","Land Vehicle","press","-1.04","0","Land Vehicle",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","27473","Land Vehicle","release","-1.04","0","Land Vehicle","60","60","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","29070","move new tag","press","-1.04","0","Land Vehicle","356","230","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","30718","move new tag","release","-1.04","0","Land Vehicle","426","203","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","32363","submit new tag","press","-1.04","0","Land Vehicle",NULL,NULL,"120","120","1.89157","0.0676686","-0.570497","0.415084","0.42972","52.231"
"PzEe1kBaGkryK0Tyjaec","39953","pan right","press","-1.04","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","40519","pan right","release","-1.27678","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","41147","pan right","press","-1.27678","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","41401","pan right","release","-1.38821","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","42177","A Tree","press","-1.38821","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","44110","A Tree","press","-1.38821","0","A Tree",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","45254","A Tree","release","-1.38821","0","A Tree","356","230","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","45971","move new tag","press","-1.38821","0","A Tree","381","209","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","46646","move new tag","release","-1.38821","0","A Tree","371","213","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","47397","submit new tag","press","-1.38821","0","A Tree",NULL,NULL,"120","120","1.97372","0.0301953","-0.0859795","0.430896","0.435836","52.231"
"PzEe1kBaGkryK0Tyjaec","49518","pan right","press","-1.38821","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","50466","pan right","release","-1.78516","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","51139","pan right","press","-1.78516","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","51721","pan right","release","-2.02891","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","52650","pan right","press","-2.02891","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","53033","pan right","release","-2.18908","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","53265","pan right","press","-2.18908","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","54207","pan right","release","-2.57907","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","54544","pan right","press","-2.57907","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","55183","pan right","release","-2.84371","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","57955","Floating Object","press","-2.84371","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","60439","Floating Object","press","-2.84371","0","Floating Object",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","61687","Floating Object","release","-2.84371","0","Floating Object","381","209","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","62934","move new tag","press","-2.84371","0","Floating Object","402","131","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","64104","move new tag","release","-2.84371","0","Floating Object","393","313","120","120",NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","65404","submit new tag","press","-2.84371","0","Floating Object",NULL,NULL,"120","120","0.234488","-0.322775","1.93686","0.425043","0.403062","52.231"
"PzEe1kBaGkryK0Tyjaec","66643","pan right","press","-2.84371","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","67410","pan right","release","-3.16406","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","68675","pan right","press","-3.16406","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","69869","pan right","release","-3.65851","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","70322","pan right","press","-3.65851","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","71648","pan right","release","-4.20868","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","72062","pan right","press","-4.20868","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","72806","pan right","release","-4.52207","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","73489","pan right","press","-4.52207","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","73750","pan right","release","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","75806","zoom out","press","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"52.231"
"PzEe1kBaGkryK0Tyjaec","75975","zoom out","release","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"57.6955"
"PzEe1kBaGkryK0Tyjaec","76335","zoom out","press","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"57.6955"
"PzEe1kBaGkryK0Tyjaec","76523","zoom out","release","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.369"
"PzEe1kBaGkryK0Tyjaec","77111","zoom out","press","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"64.369"
"PzEe1kBaGkryK0Tyjaec","77709","zoom out","release","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","78575","pan up","press","-4.63349","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","78912","pan up","release","-4.63349","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","80669","pan right","press","-4.63349","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","81500","pan right","release","-5.13668","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","81689","pan right","press","-5.13668","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","82253","pan right","release","-5.47884","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","82943","pan right","press","-5.47884","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","83771","pan right","release","-5.98203","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","84048","pan right","press","-5.98203","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","85565","pan right","release","-6.90789","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","85849","pan right","press","-6.90789","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","87141","pan right","release","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","88412","zoom in","press","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75.4778"
"PzEe1kBaGkryK0Tyjaec","88789","zoom in","release","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"60.5053"
"PzEe1kBaGkryK0Tyjaec","89142","zoom in","press","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"60.5053"
"PzEe1kBaGkryK0Tyjaec","89354","zoom in","release","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","90222","pan down","press","-7.68279","0.211338","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","90500","pan down","release","-7.68279","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","91258","pan right","press","-7.68279","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","91525","pan right","release","-7.79721","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","95286","pan right","press","-7.79721","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","96262","pan right","release","-8.2191","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","98382","pan right","press","-8.2191","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","99158","pan right","release","-8.55519","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","100181","pan right","press","-8.55519","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","102022","pan right","release","-9.34893","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","102397","pan right","press","-9.34893","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","102857","pan right","release","-9.54915","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","104858","pan right","press","-9.54915","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","105366","pan right","release","-9.77083","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","106378","pan right","press","-9.77083","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","106591","pan right","release","-9.86379","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","107414","pan right","press","-9.86379","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","109315","pan right","release","-10.679","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","110143","zoom in","press","-10.679","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"53.631"
"PzEe1kBaGkryK0Tyjaec","110405","zoom in","release","-10.679","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","111073","pan right","press","-10.679","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","111790","pan right","release","-10.9434","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","114552","Boat","press","-10.9434","0.0897742","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","115985","Boat","press","-10.9434","0.0897742","Boat",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","117519","Boat","release","-10.9434","0.0897742","Boat","402","131","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","118326","move new tag","press","-10.9434","0.0897742","Boat","427","153","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","119205","move new tag","release","-10.9434","0.0897742","Boat","402","267","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","119992","submit new tag","press","-10.9434","0.0897742","Boat",NULL,NULL,"120","120","-1.96772","0.032543","-0.231855","0.365042","0.376029","46.1258"
"PzEe1kBaGkryK0Tyjaec","121867","pan right","press","-10.9434","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","122224","pan right","release","-11.0787","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","123223","pan left","press","-11.0787","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","124082","pan left","release","-10.7589","0.0897742","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","127977","Construction Machine","press","-10.7589","0.0897742","Construction Machine",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","129009","Construction Machine","release","-10.7589","0.0897742","Construction Machine","427","153","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","130022","move new tag","press","-10.7589","0.0897742","Construction Machine","397","191","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","131120","move new tag","release","-10.7589","0.0897742","Construction Machine","407","251","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","133028","resize new tag","press","-10.7589","0.0897742","Construction Machine","407","251","120","120",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","133621","resize new tag","release","-10.7589","0.0897742","Construction Machine","388","232","82","82",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","134130","move new tag","press","-10.7589","0.0897742","Construction Machine","388","232","82","82",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","135199","move new tag","release","-10.7589","0.0897742","Construction Machine","405","255","82","82",NULL,NULL,NULL,NULL,NULL,"46.1258"
"PzEe1kBaGkryK0Tyjaec","136179","submit new tag","press","-10.7589","0.0897742","Construction Machine",NULL,NULL,"82","82","-1.98672","0.0701666","0.123923","0.25075","0.256349","46.1258"
"Sz3cMbjxry1QJjyWIKZb","13298","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","13307","pan right","release","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","13342","pan right","press","0","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","13418","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24838","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24852","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24859","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24867","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24874","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24879","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24888","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24896","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24903","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24908","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24915","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24927","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24938","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24943","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24951","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","24956","pan right","release","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","25775","pan right","press","-0.05","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","25888","pan right","release","-0.12","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","26306","pan right","press","-0.12","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","26324","pan right","release","-0.13","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","26370","pan right","press","-0.13","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","26426","pan right","release","-0.16","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","26818","pan right","press","-0.16","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
"Sz3cMbjxry1QJjyWIKZb","29035","pan right","release","-0.99","0","null",NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,"75"
